Train loss	Validation loss	Test loss
0.7596481816400793	0.75302102365542	0.7523721370173274
0.7596379795467506	0.7530116387529122	0.7523618931292833
0.7596260406481681	0.7530009478339788	0.7523510353766669
0.7596150287494402	0.7529898841413238	0.7523400240188892
0.7596049210853936	0.7529805246333447	0.752329428800141
0.7595945002152249	0.7529702420235144	0.7523195546136637
0.7595824036670213	0.7529593742735121	0.7523068655015434
0.7595724607533596	0.7529500848295341	0.7522979216228909
0.7595597510451145	0.7529382462503745	0.7522859079171637
0.7595507310719218	0.752928636273864	0.7522762333047733
0.7595404931230155	0.7529193188692419	0.7522653706992888
0.7595281667690427	0.7529076450073658	0.7522547430557087
0.7595177147107847	0.7528977734191583	0.7522440466522989
0.7595075043222742	0.7528883063441169	0.752232983697486
0.7594984081518107	0.7528782124408998	0.7522236502547353
0.759481851632814	0.7528653403326535	0.7522091475542664
0.759469645622613	0.7528538971682543	0.7521983612472309
0.7594592090140817	0.7528444133655434	0.7521873324223262
0.7594468417963249	0.7528329479719684	0.7521763800387452
0.7594353055214441	0.7528225273815822	0.7521653430632788
0.7594250425097878	0.7528129017640058	0.7521548833349669
0.7594130031366491	0.7528017649145324	0.7521435699358048
0.7594017537011264	0.7527925021172196	0.7521329088782135
0.7593911905391321	0.7527840200833529	0.7521241755145727
0.7593845882662139	0.7527719414269426	0.7521106243201243
0.7593677966797534	0.7527650677340427	0.7521035822443749
0.7593605427465292	0.7527511471405031	0.7520889118814365
0.7593459728108357	0.752743447198068	0.7520801177726991
0.7593361482385538	0.752732740669287	0.7520690445690832
0.7593248508980895	0.7527200060633529	0.7520549278405109
0.7593128230090879	0.7527094161959523	0.7520438470834417
0.7593014280215198	0.7526987635838264	0.7520328190673611
0.7592907547162046	0.7526887453925285	0.7520218183311065
0.7592792627182104	0.7526785559797301	0.7520109072733272
0.7592674713803018	0.7526680331648054	0.7519990496996132
0.7592568917154674	0.7526574275788289	0.7519880096040229
0.759245294925994	0.7526468124220257	0.7519769072802293
0.7592342102131898	0.7526366096081379	0.7519659044636745
0.7592252980819595	0.7526272871280371	0.7519559957726045
0.7592127889984381	0.7526166987579421	0.751944777610149
0.7592020003985692	0.7526063231468745	0.7519337947311006
0.7591908184954796	0.7525958122309431	0.7519227886033178
0.759179999197435	0.7525861233007849	0.751912200623514
0.7591688049228676	0.7525758180732532	0.7519014263121363
0.7591580710972428	0.7525661789548125	0.7518907777902528
0.7591469193056423	0.7525580399626804	0.7518824579687013
0.7591369802977541	0.752546172785781	0.7518694415735008
0.7591253427195706	0.7525377412099218	0.7518607938286059
0.7591152291748615	0.7525279085120247	0.7518501063200265
0.7591048636213209	0.7525178070830838	0.7518394083430641
0.7590940711498693	0.7525077040000755	0.7518287158394411
0.7590830258137318	0.752498212887535	0.7518182304994613
0.759072764322014	0.752488148149235	0.7518074541746714
0.7590626276157051	0.7524763406078657	0.7517948735935457
0.7590518436692858	0.7524666955277275	0.7517846302135738
0.7590409735989447	0.7524569550214013	0.7517739274695644
0.7590305426872375	0.7524467797607388	0.7517635199297427
0.7590194728564496	0.7524372850984699	0.7517528621994801
0.7590097086586672	0.752427514920857	0.7517423480300265
0.7589982753455841	0.7524178789028868	0.7517317740130858
0.7589876129564107	0.7524080600848475	0.751721054541085
0.7589779489376232	0.7523984244356439	0.7517109606334407
0.7589668021971455	0.7523887859871959	0.7517006243206055
0.7589566815645798	0.752378977060395	0.7516904766953233
0.7589458601184789	0.7523694748431321	0.7516800529640124
0.7589363611757036	0.7523596625584256	0.7516695450184178
0.7589249756897001	0.752350358263994	0.7516593347855718
0.758914660064926	0.7523404341999212	0.751648928456049
0.758904748582998	0.7523308585871659	0.751638775204288
0.7588943713020736	0.7523214684415208	0.7516284967149937
0.7588836050221125	0.7523120889411848	0.7516181790885351
0.7588735224608213	0.7523023663025444	0.7516078623076721
0.7588641410281785	0.7522924034500439	0.7515974427389103
0.7588531345004526	0.7522848288559802	0.7515889713647114
0.7588413617368954	0.7522780175869167	0.7515813458224614
0.7588333324788653	0.7522656636738074	0.7515686218190508
0.7588222048774079	0.7522587854922489	0.7515612024159188
0.7588119056665678	0.752247273330393	0.7515486755283374
0.7587998297627077	0.7522376009176543	0.7515382157047504
0.7587907718175663	0.7522307699615877	0.7515305552338861
0.7587807184321398	0.7522156282684054	0.751514740897491
0.7587696172255621	0.7522090599555107	0.7515076673922466
0.7587596888604791	0.752201998080045	0.751500020264142
0.7587502999677733	0.7521868990395513	0.7514839661496254
0.7587390604789611	0.7521806103478148	0.7514770263603976
0.7587291642068005	0.752173798706729	0.751469640831036
0.7587196739124374	0.7521567709299793	0.7514517388366478
0.7587085182222435	0.7521519224723963	0.751446338931204
0.7586985350208374	0.7521367588640595	0.7514309149727318
0.7586881238812532	0.7521298440192326	0.7514232800433324
0.7586780778853112	0.7521187876715983	0.7514115577167598
0.7586682429294368	0.7521092049195695	0.7514015537528265
0.7586572444791274	0.7520998957956947	0.7513913473694747
0.7586478686183564	0.7520902154576738	0.751381152738246
0.7586376293133348	0.752080779532552	0.751371136809785
0.7586269178781445	0.7520707082066562	0.751359931105347
0.7586171975154107	0.7520621372643126	0.7513508931593098
0.7586059948890778	0.7520519685343384	0.7513401058892046
0.7585964893571759	0.7520426517915014	0.7513300591441064
0.7585864490180609	0.7520333342198069	0.7513200928895553
0.7585761652408494	0.7520239862157908	0.7513099873760396
0.7585660896788626	0.7520146394282424	0.7513000257337595
0.7585553735128754	0.7520053795482518	0.7512899884989848
0.758546016387274	0.7519966605043181	0.7512806576632016
0.7585349208592923	0.7519863853888161	0.7512698284432965
0.7585255522738755	0.7519769828683643	0.7512598635097747
0.7585163762146226	0.7519714999450073	0.751253887678544
0.7585059190832248	0.7519588655861081	0.7512399222109843
0.7584954920631366	0.7519497722060372	0.7512306864639771
0.7584855192151881	0.7519402607913269	0.7512203616916089
0.7584755055046826	0.7519308672865691	0.7512099875476546
0.7584653248420873	0.7519218891348569	0.7512006331562764
0.7584550170877797	0.751912657705678	0.7511905206167594
0.758445280705022	0.7519020914244663	0.751179056042523
0.7584352234180585	0.7518931242293594	0.7511695107593862
0.7584253090960155	0.7518838202287322	0.7511590758652349
0.7584150335129842	0.751874630593091	0.7511498191019029
0.7584059110528295	0.7518653776056624	0.7511392996691236
0.7583963089952309	0.7518602386149705	0.7511338064477097
0.7583873944142928	0.7518509028612137	0.7511235803152272
0.7583768716153646	0.7518385010752145	0.7511107773558857
0.7583665854412682	0.7518323542021389	0.7511033252601083
0.7583562413496895	0.7518198233302806	0.7510904800032291
0.7583459864048473	0.7518100233313586	0.7510796944854103
0.7583359405913035	0.7518013951534335	0.7510706872218074
0.7583258491446851	0.7517920495362387	0.7510604223954249
0.7583152912387521	0.7517831716599789	0.7510511195711869
0.7583061369893489	0.7517739571628066	0.7510409173457997
0.7582952174043407	0.7517636197492916	0.7510301320452666
0.7582850165690902	0.7517544404079026	0.7510199742971579
0.7582754916833695	0.7517453163450213	0.7510105701655144
0.7582656630525312	0.7517364832096601	0.7510006699282027
0.758255034070428	0.7517272941145843	0.7509907228035794
0.7582455678994613	0.7517186159113017	0.7509811500497229
0.7582362851316365	0.7517093047877721	0.7509710495125428
0.7582254673670437	0.7517004488629153	0.7509615908906853
0.7582157332148192	0.7516919628972775	0.750951582939756
0.7582056079192765	0.7516823338229838	0.7509416606678896
0.7581949542596831	0.7516735004659855	0.7509318702511977
0.7581856068338292	0.7516660685683922	0.7509238393228614
0.7581759055066479	0.7516568200458951	0.7509137051964866
0.7581652530274905	0.751648271218614	0.7509042585009367
0.7581561317476856	0.7516389263885674	0.7508944163037179
0.7581460803240752	0.7516301297140628	0.7508844299155165
0.7581356897207331	0.7516207368913332	0.7508741550214818
0.7581261450955809	0.7516118089989311	0.7508646419565838
0.7581151922456869	0.7516030170829976	0.7508545147101384
0.7581061984528387	0.7515938599570892	0.7508445076389031
0.7580962148704673	0.7515846951955967	0.7508347072144921
0.7580864763857984	0.7515755100404229	0.7508243302581159
0.7580764074875964	0.7515663289421818	0.7508146187614275
0.7580658622151613	0.7515577380786173	0.7508046822574844
0.7580568960265451	0.7515484459188712	0.7507952331917118
0.7580456720101981	0.7515392850033351	0.7507852552704648
0.758036815509415	0.7515296063108171	0.7507749024898518
0.7580261940834585	0.7515215607419161	0.7507657911328616
0.7580182198808729	0.751512288586374	0.7507560359735701
0.7580070486988171	0.7515034262854754	0.7507463587051291
0.7579988894453537	0.7514941961817069	0.7507363732776742
0.7579889275937824	0.7514849908435958	0.7507263195318453
0.7579789222290848	0.7514761463451249	0.7507170882270676
0.7579684396300927	0.7514660315114056	0.7507064747643051
0.7579587386762269	0.7514569044176108	0.7506966836120263
0.7579487051956604	0.7514478676557032	0.7506870520462916
0.7579384478871667	0.751438675131354	0.7506769237135557
0.7579295010566451	0.7514298706551052	0.7506675214478815
0.7579197586243337	0.751420610796201	0.7506572887282712
0.7579101543410347	0.7514117921260486	0.750647919666663
0.7578994236669239	0.7514028924173359	0.7506376117543196
0.7578904992097559	0.7513953724315139	0.7506299080297819
0.7578794657541369	0.7513871867046861	0.7506211948901456
0.7578698096346498	0.751378411659692	0.7506118694335746
0.7578605392416172	0.7513692268468352	0.7506022253089552
0.7578497326304932	0.7513601663272708	0.7505919659253242
0.7578404868553662	0.7513511899825962	0.7505826752357457
0.7578304228603966	0.7513423081053129	0.7505729545419745
0.7578209231356879	0.7513330366705465	0.750563005977655
0.7578107960331999	0.7513243923266292	0.750553286972803
0.7578005822134773	0.7513153393729983	0.7505435750244849
0.7577911232990838	0.7513063020725048	0.7505338394699448
0.7577815028956241	0.7512978290411995	0.7505246109799459
0.7577718443669277	0.7512885078670594	0.7505147590400114
0.7577624715327371	0.7512798461480148	0.7505055378764942
0.7577519856389338	0.7512710681812063	0.7504956011052439
0.7577425998699722	0.7512618222039456	0.7504857369084
0.7577329214751848	0.7512526298208512	0.7504759194072742
0.7577225309353544	0.7512439540640141	0.7504663122269536
0.7577130470767982	0.7512348452773272	0.750456847445085
0.7577037984107035	0.7512258248848687	0.7504472717109806
0.7576940625077826	0.7512167393859838	0.7504372747324374
0.7576843915246279	0.751206477334859	0.7504259763681363
0.7576748704120967	0.7511997712086483	0.750417791949964
0.7576652013590568	0.7511883122752481	0.7504059408528517
0.7576556747178462	0.7511796487104697	0.7503963717139707
0.7576456123148791	0.751171000715864	0.7503869376614396
0.7576364094985591	0.751162563524595	0.750377696869578
0.7576259020643703	0.7511541196653283	0.7503678379520806
0.7576170299181078	0.7511447275325007	0.7503582197425328
0.757607335277029	0.7511362596033626	0.750348996035693
0.757597930265062	0.7511270910837969	0.7503391435705303
0.7575877762781357	0.7511177618006696	0.7503280956567115
0.7575785705595922	0.7511099545000028	0.7503192718949303
0.7575693967452161	0.7511013852066293	0.7503104641804659
0.7575593953564081	0.7510922415259671	0.7503002493675743
0.7575494036121162	0.7510838653024152	0.7502907286597269
0.7575402581043092	0.7510748115506068	0.7502811387163412
0.7575302250046512	0.751064952646462	0.7502705843755308
0.757519110153256	0.7510561479237855	0.7502611621159628
0.7575094957745367	0.7510480922870815	0.7502520424165801
0.7575011639304995	0.7510393492010814	0.7502425499269916
0.7574909505957542	0.7510300999413111	0.7502323883885442
0.757481991953307	0.7510218745181056	0.7502234444487089
0.7574711840187668	0.7510128240440074	0.7502135174711917
0.7574627168515675	0.7510044596653627	0.7502047376572673
0.7574528783078145	0.7509953705881683	0.7501944682357385
0.7574431622197708	0.7509870303211926	0.75018494835758
0.7574327522181735	0.750977836343683	0.7501751148673784
0.7574240764310566	0.7509706120923513	0.7501668989346054
0.7574147193961068	0.7509615636037986	0.750156654618064
0.7574051227427087	0.7509531678169359	0.7501475265320744
0.7573955513493011	0.7509553532002697	0.7501487806293212
0.7573823208957948	0.7509300902446885	0.7501229009873027
0.7573752512250467	0.7509215667233343	0.7501130165416646
0.757366210354622	0.7509124871375874	0.7501035423365771
0.7573553874457652	0.7509037674528053	0.7500938212985326
0.75734545632622	0.7508950284547763	0.7500845524922729
0.757337597248101	0.7508906227799373	0.7500794551607045
0.7573262944903427	0.750882372241239	0.7500706715468382
0.7573175201315235	0.7508738447455412	0.7500612771260068
0.7573070441352252	0.750865277709058	0.7500519998686425
0.7572981216833049	0.7508561019329751	0.7500423963961909
0.7572884201336986	0.7508470599370032	0.7500324741898168
0.7572789018558077	0.7508393252843615	0.7500240141639843
0.7572676761925728	0.7508251003621024	0.7500084695409062
0.7572600370573292	0.7508163777340245	0.749999592927482
0.7572504543454754	0.7508075850678064	0.749990081151357
0.7572403998349343	0.7507987858643828	0.749980231330481
0.7572319797422216	0.7507901245599113	0.7499708561510623
0.7572207973385504	0.7507816307419664	0.7499614859584139
0.7572120322084209	0.7507729924938513	0.7499523432870537
0.7572033685182312	0.75076859859607	0.7499476555660722
0.7571922452736424	0.7507550301789907	0.7499325938649294
0.7571850496074655	0.7507525924436033	0.7499298622939982
0.7571735322271002	0.750737828118681	0.7499138858206966
0.7571659733164111	0.7507352437468789	0.7499110595822999
0.7571539970777185	0.7507191371468237	0.7498937915672392
0.7571479278218858	0.7507368297758589	0.7499117027837171
0.7571332576927576	0.7507008945069338	0.7498741659367619
0.7571289530351446	0.7507199444597397	0.7498931504804258
0.7571149303764888	0.7506839220298216	0.7498557656676064
0.7571100257765727	0.750702171293536	0.749873289309006
0.7570961812617055	0.7506665714607768	0.7498371136860469
0.757090497868596	0.7506848769428098	0.7498549464075616
0.7570766907119245	0.7506493876502431	0.7498182861852456
0.7570714741952125	0.7506679402750007	0.7498367714657801
0.7570578205559768	0.7506280676281082	0.7497953168530426
0.7570506246230602	0.7506317337473586	0.7497991001413074
0.7570415395872434	0.7506300527564089	0.7497960529603572
0.7570294057751638	0.750617082133439	0.7497824519943334
0.7570223885621296	0.7506096903403539	0.7497750181995932
0.7570129938115788	0.7505917416767258	0.7497557538208847
0.7570046511494757	0.7505891889475255	0.7497527613344993
0.7569958002502895	0.7505876041695695	0.7497503688962938
0.7569827599668507	0.7505603503704479	0.7497214930184817
0.7569757229819696	0.7505714862779709	0.7497324646833767
0.7569643966200043	0.7505434720780999	0.7497031711731763
0.7569575788143875	0.7505548316639922	0.7497147145779144
0.7569457981228833	0.7505265241106923	0.7496852343507302
0.7569384478020589	0.7505381351776428	0.7496967219045567
0.7569258118477682	0.7505085487696342	0.7496655755871642
0.7569197740624085	0.7505209711474692	0.7496777230415694
0.7569087728906466	0.7504924741946798	0.7496485380320833
0.7569011645309173	0.7505003683716988	0.7496559549385001
0.7568894665642691	0.750474968300019	0.7496293557039893
0.7568827398846772	0.7504832869707136	0.7496372253690284
0.756870123690478	0.7504572646537315	0.7496094877231375
0.7568633476061698	0.7504693944904397	0.7496216643171669
0.7568531836889917	0.7504410577557943	0.7495922575959257
0.7568445253612492	0.7504522291554786	0.7496031532483792
0.7568342259352226	0.7504239659172314	0.7495734230461365
0.7568248451046778	0.7504356238560757	0.7495850318934039
0.7568174722181139	0.7504076960619791	0.7495564309287709
0.7568054808904817	0.7504184145470799	0.7495661166976032
0.7567986769483396	0.7503906489082264	0.7495376570702684
0.7567882522770261	0.7504020397546506	0.7495487335826849
0.7567796836660121	0.7503733716387424	0.7495187277915261
0.7567699282684325	0.7503701827651069	0.7495153752076504
0.756761872911547	0.7503763012222924	0.7495205631766699
0.7567534210410098	0.7503701502897917	0.7495135352046803
0.7567447650190829	0.7503588630801606	0.7495014390691953
0.7567353549943165	0.7503540177760526	0.7494964695137093
0.7567270275240213	0.7503426233661434	0.7494839456627941
0.7567172325792215	0.7503376091888418	0.749478814838849
0.756707750579279	0.7503253190340413	0.7494652374085667
0.756698013400736	0.7503201089459357	0.7494593015502166
0.7566890930628605	0.7503081605752338	0.7494465113028447
0.7566786463113733	0.7502995992351902	0.7494372589274876
0.7566704734143679	0.750291977460161	0.7494293424941988
0.7566601932727357	0.75028270319626	0.749418859491033
0.7566510855216372	0.7502745126424857	0.7494103465190248
0.7566415558175467	0.7502659236997277	0.7494006349794728
0.7566329116273751	0.7502576478863427	0.7493914988860648
0.7566229946305282	0.7502493279788007	0.74938287184085
0.756614120736219	0.7502407993992056	0.7493734929311167
0.7566042626887646	0.7502325645509179	0.749364401978091
0.7565957940459117	0.7502242225012682	0.7493551109764489
0.7565858476340656	0.7502154543094639	0.7493457480856184
0.75657791308962	0.7502070226666245	0.7493366673127279
0.756568802836382	0.7501986397778173	0.7493276271666787
0.7565594797720163	0.7501902459067253	0.7493188369298335
0.7565507307226191	0.7501821180199721	0.7493099414777146
0.7565407783686416	0.7501738984219094	0.7493010484993408
0.7565323984404376	0.7501658175710603	0.7492921010884047
0.7565221146938682	0.7501559843020198	0.7492811083779148
0.7565127542261426	0.7501476182980688	0.7492725294385454
0.7565033359667148	0.750138841156845	0.7492627280238564
0.7564942313144517	0.7501305595479871	0.7492536018860461
0.7564854126432294	0.7501177474869483	0.749240408555035
0.7564751845229831	0.7501089875328187	0.7492310637743989
0.7564641117442006	0.75009707034465	0.749217507471846
0.7564558437876616	0.7500887606755204	0.749208528715712
0.7564445155644363	0.7500686648073946	0.7491872359033795
0.7564383115648954	0.7500757990966594	0.74919493135109
0.7564281267931776	0.7500520325282201	0.7491693489778282
0.7564183233757328	0.7500589512380695	0.7491762878413407
0.756408428014211	0.7500347993290783	0.7491499828237449
0.7563993138078008	0.7500376749954999	0.7491523760378074
0.7563899809896893	0.7500182388574567	0.7491326869906966
0.7563813114534412	0.7500090576628758	0.7491216860662757
0.7563733835223699	0.7500015183517013	0.7491151444054925
0.7563627278284795	0.7499920240346798	0.749103062129249
0.7563536539201148	0.7499838484915945	0.7490941148701142
0.7563451421807311	0.7499763778229248	0.7490882197283388
0.7563343959598932	0.7499669654059652	0.7490757977429955
0.756324990258703	0.7499584309962508	0.749066749641784
0.7563159518750847	0.7499499183497453	0.74905772625087
0.7563064064183398	0.7499418506334419	0.7490483125188458
0.7562968709988518	0.7499328468480532	0.7490388638721958
0.7562883668330381	0.7499242573497814	0.7490298514342375
0.7562789210371906	0.7499156055589471	0.7490207504045941
0.7562698723494842	0.7499070724505356	0.7490115742013443
0.7562605574811443	0.7499095666990551	0.749013711318398
0.7562500444416512	0.7499010629340793	0.7490041564142621
0.7562385182007683	0.7498776722988136	0.7489795442378012
0.7562314436980365	0.749884092493024	0.7489856851616985
0.756220607653231	0.7498717972072857	0.7489729183320959
0.7562113814745436	0.7498634987982595	0.7489637635076258
0.7562025614678847	0.7498555122620885	0.748955355124721
0.756193375981663	0.7498469341543954	0.7489464085108748
0.7561840127438764	0.7498382964163867	0.7489369049229161
0.7561746348290831	0.7498299284142803	0.7489276112520095
0.7561658172210114	0.7498206784873284	0.7489189660946323
0.7561568232437692	0.7498126269484081	0.7489106212147558
0.7561471575457775	0.7498046254328132	0.7489014819901905
0.7561375207776352	0.7497988372565813	0.7488948852368439
0.7561273779860639	0.7497908111232203	0.748886621992067
0.7561180965985446	0.7497813655864816	0.7488763281677123
0.7561085188216845	0.749772034840659	0.7488661567408044
0.7560991337577675	0.7497499406999081	0.7488428809593843
0.7560914571915468	0.7497416280946448	0.7488344941923267
0.7560815339708761	0.7497323061463117	0.7488234437295564
0.7560718433490392	0.7497229430411677	0.7488134752474422
0.7560629013571608	0.7497148636616243	0.748804876533335
0.7560530449981127	0.7497066100811598	0.7487954348653356
0.7560440398504094	0.7496977109477114	0.7487863891974182
0.7560346846289416	0.7496892892019494	0.7487768708955848
0.7560252744054581	0.7496809765421901	0.7487678111334407
0.7560172024098644	0.7496838516375675	0.7487714365644736
0.7560047735048454	0.7496741977383101	0.7487595613865679
0.7559958868029582	0.749665533895753	0.7487505498287509
0.755986498915759	0.7496572398620418	0.748741608949824
0.7559774677026789	0.7496474463631941	0.7487325382970584
0.7559674569561105	0.7496398716724767	0.7487233798562782
0.755960007369235	0.7496321481030075	0.748716649416701
0.7559459364841615	0.7496073439641262	0.7486892774335295
0.7559399449441507	0.7496142109418761	0.7486961067937713
0.7559303310516737	0.7495911126686918	0.74867186117368
0.7559179478339941	0.7495801036496877	0.7486601044032817
0.7559114771617793	0.7495879485757356	0.7486673341358872
0.755898697889523	0.7495626164716239	0.7486412561948139
0.7558884868524375	0.7495548150213943	0.748632411035064
0.7558783187814007	0.7495454617709747	0.7486223386571429
0.7558690185236222	0.7495373072726617	0.7486130730610803
0.7558597298601286	0.7495286642676057	0.7486042942923644
0.7558509443229803	0.7495203347481356	0.7485947959655931
0.7558405720197422	0.7495111788541652	0.748584657304406
0.7558314572846626	0.7495027765546156	0.7485750069086538
0.7558222920141994	0.7494939237039984	0.7485657935913964
0.7558147176351332	0.7494982386392732	0.7485700854080671
0.7558042545020741	0.7494769863742187	0.7485470006103891
0.7557941904880783	0.7494687000267447	0.7485382238394839
0.7557847853054861	0.7494599257514599	0.7485282069275232
0.7557759137715458	0.7494512594269873	0.7485196929462782
0.7557654582721998	0.7494375011612995	0.7485045831008854
0.7557593626384942	0.7494294249760358	0.7484955607349552
0.7557492505579793	0.7494206446872219	0.7484862569089905
0.7557394270415366	0.7494122332028474	0.7484771219722717
0.7557299245739061	0.7494031822163723	0.748467068717784
0.7557212415965814	0.7493947966787323	0.7484582254854757
0.755711358102359	0.7493861608820622	0.7484487378465745
0.7557020040708964	0.7493777468393682	0.748439592801558
0.7556932404626958	0.7493709053150486	0.7484317636685273
0.7556832780051881	0.7493630696151806	0.7484239165632292
0.7556743362711178	0.7493548204768091	0.748414157051342
0.7556661799262515	0.7493470971951238	0.7484074053098639
0.7556562230683136	0.7493346491954223	0.7483916091657933
0.7556467225273408	0.7493263249773062	0.7483840134908832
0.7556377194360513	0.7493175488963786	0.7483737697593827
0.7556284671377193	0.7493127403161386	0.7483688531723091
0.7556180835438204	0.7492995404525975	0.7483539832243848
0.755609624934216	0.7492952009129168	0.7483503649092335
0.7555994106811124	0.749282195075054	0.7483359529631174
0.7555901526861261	0.7492729234822302	0.7483264926341395
0.7555809943927935	0.7492643169970048	0.7483164794855418
0.7555723859037946	0.7492605048173079	0.7483125656231918
0.7555620611945166	0.749247228364873	0.7482985068000912
0.7555527179072672	0.7492414551621576	0.7482917544713472
0.755543417895687	0.7492297668138478	0.7482799986918282
0.7555339130650306	0.7492241257600069	0.7482734634668746
0.7555240028060305	0.749211893045961	0.7482590581248215
0.7555150812865246	0.7492053997081817	0.7482534001652432
0.7555056404212447	0.7492054128586267	0.7482521025060185
0.7554961901567929	0.7491841276707799	0.7482295011769033
0.755487418141486	0.7491779267137191	0.748223307437752
0.7554754849869024	0.7491664562704646	0.7482101824887646
0.7554689119689021	0.7491602201177858	0.7482027041138275
0.7554578980632689	0.7491620967635024	0.7482042169186292
0.7554492836037444	0.7491403560744859	0.7481813283897886
0.755441170775847	0.7491341187915255	0.7481757222522502
0.7554281796726813	0.7491225047535988	0.74816367400373
0.7554214330525222	0.7491154270059392	0.7481541669478289
0.7554104031425438	0.7491058051790557	0.7481433020266138
0.7554027036634697	0.7491002435225189	0.7481379587576645
0.7553903995219292	0.7490900895530023	0.7481274690705938
0.7553832154929343	0.7490818624975458	0.7481181337825994
0.7553743727038773	0.7490733455932018	0.7481091852563864
0.755364210638881	0.7490646587200489	0.7480992439867812
0.7553547369757766	0.7490562301584728	0.7480894323467661
0.7553457059230189	0.7490471306838241	0.7480806960929883
0.7553362071062669	0.7490380574305255	0.7480711038082323
0.7553254875934667	0.7490291760011392	0.7480613957502442
0.7553159394499839	0.7490202192593074	0.7480516028037433
0.7553067758509636	0.7490118158962156	0.748042047759743
0.7552972952578099	0.749002894901238	0.7480324198873609
0.7552879108810377	0.7489955225793902	0.7480242726150035
0.755278291303558	0.7489865091316389	0.7480149932474673
0.7552685180720551	0.7489876669378147	0.7480150791024093
0.7552588900480312	0.7489816203918326	0.7480088321980055
0.7552474165177986	0.748958956886056	0.7479851599607761
0.7552408389873434	0.7489645934004403	0.7479904788836426
0.7552281091759148	0.748953947660131	0.7479791106335762
0.7552204740309013	0.7489420907991333	0.7479659842202292
0.7552113273838805	0.7489333255289309	0.7479574292383697
0.7552018195195392	0.7489244254925487	0.7479472326208052
0.7551921312951025	0.74891565037837	0.7479377315794155
0.7551825820475436	0.7489068126973688	0.7479284845884311
0.7551727689822684	0.7488979003284747	0.7479186165448561
0.7551634632610826	0.7488888458745998	0.7479093403040611
0.7551537468695337	0.7488799341184306	0.7479000025898852
0.7551439673531165	0.748874013055746	0.7478931884756699
0.755134520585203	0.7488625978075885	0.7478807427301672
0.7551246070175786	0.7488564537454695	0.7478739148020551
0.7551152972376238	0.7488447585523652	0.7478618442074041
0.7551054027430072	0.7488394903605736	0.7478547113585257
0.7550965230998344	0.7488278506273265	0.7478424305382333
0.7550857400090688	0.7488203350480007	0.7478349884913812
0.7550767963219039	0.7488122905393841	0.7478265149449317
0.7550667395558726	0.7488025798807956	0.7478158279903765
0.7550573919474483	0.748794372418917	0.747806097654518
0.7550474528923525	0.7487712333479788	0.7477830659166418
0.7550390882146407	0.7487772943444773	0.7477877043275944
0.7550282552898826	0.7487536120148482	0.7477637371503051
0.7550197768651302	0.7487591332442711	0.7477696590508706
0.7550088003482747	0.7487457539271015	0.7477545324673444
0.7549980015930803	0.7487366539657017	0.7477445772944483
0.7549877871440812	0.7487276022829039	0.7477350866945167
0.7549780147786548	0.7487184622273738	0.7477262121866616
0.7549680428775793	0.7487102138233809	0.7477166219794571
0.7549577065419686	0.7486899290710245	0.7476961002142168
0.7549495284756652	0.7486812268989772	0.7476855445697682
0.7549399347363873	0.748671597261897	0.7476758414607877
0.7549303824182562	0.7486722531541489	0.7476764104301523
0.7549181428624482	0.7486622593981936	0.7476664498994863
0.7549133364991273	0.7486554932185192	0.7476587836378944
0.7548987874988148	0.7486439446652199	0.7476463458009927
0.7548939101146087	0.7486376887296126	0.7476389258780438
0.7548793479520131	0.7486252661424702	0.7476268885259075
0.7548742731221381	0.7486195120761869	0.7476198369992437
0.7548599152575396	0.7486107461841004	0.7476088606323382
0.7548554449931971	0.7486008759791867	0.7476004898273431
0.7548403384034139	0.7485916117374776	0.7475891391711356
0.7548354211145968	0.7485825212117243	0.7475801411441575
0.7548210102969017	0.748575211862688	0.7475703774321149
0.7548160295612748	0.7485642317450282	0.7475588540479446
0.7548048532278452	0.7485556954264152	0.7475509374947079
0.7547915980070463	0.7485480092851019	0.747540654621576
0.7547822836499314	0.7485365363637401	0.7475308815455335
0.754771816602573	0.7485297730427343	0.7475210829227151
0.7547666429420681	0.7485194083324533	0.7475118133325633
0.7547521440359611	0.7485114847307055	0.7475014486920311
0.7547466844433774	0.7485048577660246	0.7474965086297268
0.7547327440235924	0.7484921578357022	0.7474815735699496
0.7547223122007126	0.748482953931651	0.7474720587938498
0.7547157925513204	0.7484633736575522	0.7474526361384141
0.7547061121363392	0.7484677313716539	0.7474550911685554
0.7546903319751529	0.7484522581525374	0.7474409021704862
0.7546844150961303	0.7484467575625009	0.7474329394277796
0.7546764425293179	0.7484356571241506	0.7474221422931807
0.7546666026567614	0.748425838008179	0.7474121429806772
0.7546550221706255	0.7484154800487511	0.7474009201402746
0.7546444276728135	0.7484071808659718	0.7473915183652589
0.7546344143897848	0.7483967045409073	0.7473811816892783
0.7546247494428666	0.7483876505067484	0.7473714706213457
0.7546156067171212	0.7483807044798771	0.747364007923997
0.754606626934013	0.7483705516937559	0.7473539460801547
0.7545962576326497	0.7483615115854918	0.747343167776901
0.754586501205133	0.7483554185315301	0.747337685890638
0.7545712475422585	0.7483394918478631	0.7473205984664536
0.7545658566962933	0.7483375474110062	0.7473183619220177
0.7545518014590223	0.7483181328153563	0.747297733532899
0.7545439390711624	0.7483121589243266	0.7472918263513881
0.7545340636458393	0.7483032647521285	0.7472818374651222
0.754522381710303	0.7482945395499806	0.7472723161975785
