Train loss	Validation loss	Test loss
0.7314292968601953	0.7182005611651151	0.7232094717304601
0.7313919416162781	0.7181676734012652	0.723179219043759
0.7313462580889557	0.7181220499168631	0.7231308502711322
0.7313039288858314	0.7180779191184414	0.723087726009746
0.7312586827873053	0.718035603772367	0.723046210971058
0.731215202689088	0.7179972909017918	0.7230067345697174
0.7311711145740591	0.717951003950307	0.7229613840994744
0.7311264465190772	0.7179078342592564	0.7229187303640885
0.7310836112730486	0.7178683315233394	0.7228793334768828
0.7310415365381389	0.7178293755936185	0.7228403893846533
0.7309970060329977	0.7177877077905547	0.7227996258340013
0.7309559218057683	0.7177452527304742	0.7227574343988196
0.7309120021541045	0.7177085311355005	0.722719927105531
0.7308702645002837	0.7176651564325642	0.7226769201121855
0.7308300394953606	0.717623090992093	0.722635481792064
0.7307832309561089	0.7175815545640931	0.7225946156106394
0.7307411943749497	0.7175408724982693	0.7225541276940519
0.7307002729926773	0.7175028507464243	0.7225155055888695
0.7306554552970268	0.7174572758713365	0.7224711986426605
0.7306124525599631	0.7174218323939237	0.7224358089487686
0.730573824197908	0.717383567552121	0.7224002189686511
0.7305310435304913	0.71734303827955	0.7223570981952282
0.7304897235676712	0.7173027223815072	0.7223163006856675
0.7304471748739189	0.7172535980431765	0.7222686438531992
0.73040154261312	0.7172135349084015	0.7222290703952489
0.7303601913113342	0.7171744037370754	0.7221900218904742
0.730319838530023	0.7171359234016779	0.7221511074603499
0.7302789987152615	0.7170919427990589	0.7221076464051794
0.7302347773458018	0.717055740802575	0.7220706980914662
0.7301898738100712	0.7170113025494328	0.7220274321757384
0.7301484558312719	0.7169749933972464	0.7219900692191016
0.73010902294551	0.7169342046470009	0.7219498893993441
0.7300637393267697	0.7169040238906047	0.7219182274135435
0.7300263601174685	0.7168559877350819	0.7218708843826783
0.7299822052710171	0.7168191576505376	0.7218352325573311
0.7299370063480362	0.7167773503815714	0.7217923792357273
0.729897594214416	0.7167426343046888	0.7217583087325844
0.7298598128931109	0.7166929572380688	0.7217107239881844
0.729812916012901	0.7166527669074751	0.7216697666637181
0.7297692030455426	0.7166131325182817	0.7216302822777046
0.7297297925755762	0.7165731013408881	0.7215908336134004
0.7296861491763493	0.7165367557659529	0.7215532265172251
0.7296514315647225	0.7164944200548126	0.7215118410721062
0.729603004897926	0.716454642808948	0.721471539191978
0.7295622620307882	0.7164126136421919	0.7214310304822705
0.7295201334137135	0.7163726813745375	0.7213900950937341
0.7294789746330578	0.716333429013388	0.7213510880755589
0.7294357404137747	0.7162906396728397	0.7213093448300565
0.7293949180403093	0.7162534997209189	0.7212718716030319
0.7293534619862134	0.7162152063860538	0.7212335987655973
0.7293111003576396	0.7161843148191384	0.7212016439583574
0.7292759121692255	0.7161364192766818	0.7211551781544626
0.7292278959243159	0.7160985111576201	0.7211179520762162
0.7291861713292355	0.7160569867080712	0.721077860628428
0.7291442590786458	0.7160180293666468	0.7210377136565518
0.7291076789281158	0.7159774318039678	0.7209989234817958
0.7290656688615132	0.7159421224891832	0.7209619105077355
0.7290251390140645	0.7159000689945135	0.7209207411357125
0.7289830900751636	0.7158589478765554	0.7208803587017786
0.7289429563173317	0.7158203348757344	0.720842919896709
0.7289006796097075	0.7157831978497622	0.7208032869232028
0.7288610744465137	0.71574415888655	0.720764076494606
0.7288238005539737	0.7157049689416835	0.7207257175383592
0.7287796492837476	0.7156658820318759	0.7206864157578989
0.7287370946056	0.7156394358005668	0.7206582709655235
0.728699080838857	0.715586292514511	0.7206076589240149
0.7286541404659811	0.7155490489634897	0.7205700314027564
0.7286143334474814	0.7155119878911668	0.7205325529960447
0.728575152088755	0.7154724658360867	0.7204930508762462
0.7285348114899505	0.7154378208492564	0.7204580064256608
0.7284920845664794	0.7153953027605059	0.7204147791171014
0.7284565030363666	0.7153578088573144	0.7203786436237796
0.7284118967847064	0.7153141835494583	0.7203354271379075
0.7283715402805924	0.7152774433667293	0.7202980997168906
0.7283321668919336	0.7152428925336494	0.7202636724568869
0.7282892544015163	0.7152123324250115	0.7202344191966021
0.7282549259761495	0.7151633990922289	0.7201838893602098
0.7282092812929972	0.7151349348898604	0.7201571858090716
0.7281733307297319	0.7150855425648727	0.7201055111511961
0.7281295510113264	0.7150503662183934	0.7200702757549675
0.7280883009580366	0.7150106843207846	0.7200302060286641
0.7280510539679618	0.7149710025441979	0.7199910452181392
0.7280088091410454	0.7149523040171538	0.7199761088109398
0.7279723832433378	0.714895480354977	0.7199152341666837
0.7279300997754269	0.7148621427143611	0.7198817087757522
0.7278906463857325	0.7148356610948103	0.719853467036667
0.7278572079791621	0.7147812124009875	0.7198009355519818
0.7278114885737096	0.7147441719200678	0.7197629723186841
0.7277709983845435	0.7147142910234845	0.7197339519610447
0.7277348712580228	0.7146853224630355	0.719702221797347
0.7276957098455403	0.7146505360755407	0.7196678146370222
0.727655865572883	0.7146077697050615	0.7196238692291843
0.7276169260297697	0.7145575381862322	0.7195768099205305
0.7275713417043791	0.7145189878719149	0.7195358241760856
0.7275335139868866	0.7144820881010591	0.719499421536921
0.7274918144767081	0.7144469144203406	0.7194630067666351
0.7274524757768572	0.7144074147346526	0.7194226750513926
0.7274113127494204	0.7143727471694187	0.7193869182507643
0.7273761585647126	0.7143389785189314	0.7193526256518126
0.7273385561217501	0.7143023690691777	0.7193152126391615
0.727296317906619	0.7142563809439935	0.7192708549160172
0.727258120407763	0.714223324614746	0.7192356024387686
0.7272244972142488	0.7141810685746381	0.7191952083092301
0.7271811998859263	0.7141515110857337	0.7191647791386689
0.727140018698303	0.7141244543884767	0.7191404643111055
0.7271067147216094	0.7140904732481219	0.7191018561975783
0.7270653010980846	0.7140344595460763	0.7190454992371195
0.7270225397386002	0.7139957970177143	0.7190081175766445
0.7269836615835621	0.7139791483314689	0.7189874282606132
0.7269498452655384	0.7139264222681331	0.7189349623313271
0.7269079054023351	0.7138943206239841	0.7189012430798271
0.7268718566311236	0.7138588019380355	0.7188651346211355
0.7268356241472821	0.7138237095413484	0.7188292577665479
0.7267945618865802	0.7137781762790976	0.7187846584961758
0.7267534493468915	0.7137418967294363	0.7187479250472013
0.7267139405671659	0.7137025699659175	0.7187108998341367
0.7266725684052087	0.7136677603537951	0.7186732977484933
0.7266394830649349	0.7136307642430347	0.7186382975934121
0.7265975883045647	0.7136123767135424	0.7186162767022993
0.7265641847062516	0.7135553394099697	0.718561139443314
0.7265221444723804	0.713526025689872	0.7185284274146174
0.7264819778644472	0.7134880755849315	0.7184907736000526
0.7264404097812693	0.7134521373950626	0.7184540334287244
0.7264038973081738	0.7134238183397994	0.7184244544048779
0.7263720386038742	0.7133780600383781	0.7183821431905163
0.7263283367327342	0.7133415682823697	0.7183457026793694
0.7262890610971564	0.7133089394619194	0.7183084879585385
0.7262557637324758	0.7132677369773279	0.7182695896997996
0.7262144153136427	0.713239271015938	0.7182372073795394
0.7261741115454904	0.7132032848496599	0.7182007119338797
0.7261436275701438	0.7131612492983705	0.7181610787012676
0.7260991605876596	0.7131485937791059	0.7181454932805924
0.7260674509061497	0.7130960344991165	0.718091433250172
0.726025257402311	0.7130532408957744	0.7180513759147216
0.7259871736591003	0.7130221514917995	0.7180162661869656
0.7259485679311403	0.7129838634839165	0.7179786192613336
0.7259085630116936	0.7129483968568009	0.7179426375101909
0.7258779569476675	0.7129136813165844	0.717907317783199
0.72583559642036	0.7128829277184368	0.7178739103169027
0.725797082639585	0.7128420367445519	0.7178347468891805
0.7257636049943935	0.7128062594856376	0.7177974532826198
0.7257290397796049	0.7127705777292853	0.7177630524029757
0.7256867197004547	0.7127363918623434	0.7177256511927618
0.7256524225233134	0.7127106300616805	0.7177026188616513
0.7256165848245568	0.7126685998439644	0.7176564121519303
0.7255741214205119	0.7126337809015467	0.7176199382413486
0.72553731199673	0.7126026426265799	0.7175873479808336
0.7255057915048233	0.7125615910840921	0.7175472607874762
0.7254669343667226	0.712543718901222	0.7175266208914479
0.7254312836168644	0.7124981408895236	0.717480034427899
0.7253942068472016	0.7124595013515387	0.7174413522940597
0.7253512446249615	0.7124265689740167	0.7174069880447691
0.7253168305595434	0.7123931789910044	0.7173723048393368
0.7252839381544853	0.7123568833325465	0.7173400838079532
0.7252451325866006	0.7123273044968303	0.7173085553881803
0.7252054079286339	0.7122855232667689	0.7172639569383
0.7251661407616635	0.7122501294972443	0.7172276369191513
0.7251334860057791	0.7122172900216791	0.7171924975746611
0.7251010944517005	0.7121823203565958	0.7171585312937112
0.7250607538689475	0.7121492805229723	0.7171240791384552
0.725026528642454	0.7121176696390404	0.7170897757141934
0.72498726681301	0.7120807990665787	0.7170529217159274
0.724950641093704	0.7120459842512805	0.7170175466847561
0.7249125132673965	0.7120157801183922	0.7169843328245082
0.7248809665126899	0.7119787603773396	0.7169481499892788
0.7248426065933169	0.7119492294562373	0.7169162664591624
0.7248081209598451	0.7119162879901444	0.7168826506666052
0.7247715466178375	0.711888312162028	0.7168551285835626
0.7247395109492613	0.7118458376621919	0.7168098166007437
0.7247022250905107	0.7118130914908931	0.7167764412613652
0.7246610950090615	0.7117794473312733	0.716742709993644
0.7246263588127193	0.7117570374329485	0.7167158004833554
0.7245978687932721	0.7117173558629548	0.716675509873991
0.7245560999070144	0.7116877970448137	0.716644503190328
0.7245250205881938	0.7116578281864318	0.7166186941630808
0.7244904195662222	0.7116271988462046	0.7165816083316408
0.7244593443169823	0.711582008172711	0.7165400039040283
0.7244157307190909	0.7115595350620625	0.7165119153279296
0.7243894759366714	0.7115158210399924	0.7164719316103205
0.7243462457624605	0.7114820291624858	0.7164362590408968
0.7243100079270454	0.7114605821573247	0.7164102501856192
0.7242826101187293	0.7114185335252232	0.7163706011033301
0.7242453580351162	0.7114025538347638	0.7163504231418119
0.7242151063807097	0.7113709840953624	0.716324949464033
0.724178519584696	0.7113244882865782	0.7162712061108466
0.7241409441200249	0.7112872262442378	0.7162356274993746
0.7241094994296905	0.7112671308261286	0.7162098669852356
0.7240740365330823	0.7112298533915652	0.7161742427279346
0.7240362247058338	0.7112031040472344	0.7161425905142562
0.7240055966130986	0.7111678903605047	0.7161097569904507
0.7239649300041592	0.7111319579022716	0.716070238624549
0.7239337813632768	0.7111168640369557	0.7160542112337085
0.7239039026097912	0.7110704475525429	0.7160055353236349
0.7238669735044643	0.711032915958628	0.7159691473308091
0.7238352040601026	0.7110037338862798	0.7159407745883816
0.7237964321676786	0.7109813848114216	0.7159121393015214
0.7237716111690369	0.7109375062899604	0.715872696260492
0.7237299317174425	0.7109157991823009	0.7158445258694529
0.7237017933348221	0.7108814819375173	0.7158125712626382
0.723664784760284	0.710862258768352	0.7157898181186946
0.723633043642632	0.710815196379563	0.7157424354323401
0.7235945650162064	0.7107808267250043	0.7157071527903399
0.723567745756661	0.7107523845661247	0.7156768553687819
0.7235271725119647	0.7107217935844026	0.7156437398485906
0.7234931361623288	0.7107007112979248	0.7156211346807938
0.7234679745117533	0.7106567747392527	0.7155806002327166
0.7234263184790191	0.710630550705916	0.7155490340825881
0.7233965036845565	0.7106133758487376	0.7155306416357077
0.7233660771745453	0.7105779252375467	0.7154933796988516
0.7233350559399802	0.7105359844228188	0.7154521730935383
0.7232929426655648	0.7105043410683548	0.7154215938977778
0.7232596282344467	0.7104792761160522	0.7153915296959452
0.7232328363906472	0.710443883513006	0.7153586484523925
0.7232032176076554	0.7104122750447777	0.7153257037720206
0.7231631586347519	0.7103806270763947	0.7152920632396376
0.7231284213145937	0.7103530430886562	0.715261205705761
0.7230969056053291	0.7103380675195285	0.7152445803679988
0.7230756463810374	0.7103019856742048	0.7152059711285783
0.7230405625463627	0.7102702960421772	0.7151743746752243
0.7230056117620639	0.7102286076015153	0.7151334815819318
0.7229690564597561	0.7102001534600317	0.7151025452594423
0.7229371349786115	0.7101858129061293	0.7150849950368257
0.7229117103457041	0.7101448755218016	0.7150456623411823
0.7228710423375886	0.7101111513335937	0.7150092610369219
0.7228448901813486	0.7100821697797867	0.7149805530296063
0.7228050737865838	0.7100562023624222	0.7149521221973235
0.7227722426009555	0.7100211932902171	0.714916368241694
0.7227433820881282	0.7100057008471563	0.7149030940776777
0.7227142506559029	0.7099632053664772	0.7148538712367823
0.7226790561214534	0.7099369658827291	0.714827166201801
0.7226453835657004	0.7099227772141246	0.7148114198710744
0.7226193265290655	0.7098777591841388	0.7147627992461779
0.7225864321283819	0.709844194310379	0.7147296244356743
0.7225504433313743	0.7098180128570388	0.7147005969649081
0.7225199432161806	0.7097895945480497	0.7146728407867068
0.7224861358377657	0.7097591135545545	0.7146403174717099
0.7224555613089103	0.7097310725932428	0.7146124698363642
0.7224253726113767	0.7097175615984159	0.714595991127763
0.7223965534241644	0.709668888931652	0.7145454709010817
0.7223603584088861	0.7096386967905997	0.7145139144300044
0.7223321358777833	0.7096207984181669	0.7144996683502367
0.7223002890823046	0.7095804406117557	0.7144549620992537
0.722263499646083	0.7095616135624905	0.7144308045623251
0.7222397974471982	0.7095321698252189	0.7144005710802314
0.7222071587878043	0.7095037191480861	0.714370404532631
0.7221743478052955	0.7094621083515859	0.7143304389046843
0.7221423837420616	0.7094566200736259	0.7143227272733428
0.7221149731056551	0.7094095028121326	0.7142731853332105
0.7220793326757129	0.709389350126712	0.7142506642285189
0.7220538284853524	0.7093467350903975	0.7142084696009345
0.722016453651055	0.7093199395830821	0.7141800485555984
0.7219860135895368	0.7092944966878196	0.7141542619180204
0.7219534709290977	0.7092667197004926	0.7141237767379981
0.7219213516947529	0.709237968633611	0.7140952639233337
0.7218979381858505	0.7092054773412203	0.7140602223069415
0.7218581815741169	0.7091909051362145	0.714042724921291
0.7218298759184102	0.7091510299896545	0.7140007838982392
0.7217989754706943	0.7091439957324853	0.713994211343818
0.7217723101798991	0.709115297676782	0.7139623406566946
0.7217436998747808	0.7090896741543297	0.713937727281013
0.721713356787975	0.7090385843829552	0.7138822430258757
0.7216728123437052	0.7090049495027085	0.7138500271025054
0.7216438934904793	0.7089802196490739	0.7138228751011736
0.7216117332805825	0.7089638260701007	0.7138042301319614
0.7215828575589655	0.7089206139132138	0.7137612824565401
0.7215489397286585	0.7088948643842091	0.7137327638343426
0.721520224032274	0.7088665139243536	0.7137037839364719
0.7214874275513289	0.7088355823398237	0.7136724460367951
0.7214608930120485	0.7088150017747175	0.7136474304865619
0.7214294630060221	0.7087809440933487	0.7136136640772844
0.7213961500559272	0.7087503033638137	0.7135830293180196
0.7213717100212467	0.7087248802576487	0.7135555435597918
0.7213376576689089	0.7086943106647853	0.7135219802015742
0.7213084204926241	0.7086672422131948	0.7134935573263328
0.7212753040751878	0.7086386290369845	0.7134622453177151
0.7212411522627057	0.7086128682376422	0.7134350094097311
0.7212160860810378	0.7085833124592912	0.7134041234323855
0.7211822367054082	0.708555265276653	0.7133728064962487
0.7211508166477196	0.708532407441026	0.7133525049326591
0.721125412148944	0.7084969846605103	0.7133130495031786
0.7210924579581952	0.7084695279096707	0.713282624864342
0.7210590412080078	0.7084468190609553	0.7132610708163044
0.7210318597304629	0.708414662158293	0.7132269858484181
0.7210018272074169	0.7083906386933724	0.7132029418206125
0.7209702157574233	0.7083669928235413	0.7131784709427422
0.7209408410642965	0.7083539671088728	0.7131614116156118
0.7209108114438115	0.7083049956266751	0.7131077217493287
0.7208780141925446	0.7082752129304339	0.7130773716229242
0.7208435386907408	0.7082582949470709	0.713057355988483
0.7208210769195015	0.7082392342265871	0.7130385050730256
0.7207923543537895	0.7082029189693896	0.7130009417772653
0.7207581842453215	0.7081580952950954	0.7129550250762056
0.7207229071357766	0.7081491501091131	0.712943921924609
0.7206917477322787	0.708104619587959	0.7128986388036908
0.7206575635417236	0.7080707582307342	0.7128593645532872
0.720625636213307	0.7080427208757052	0.7128311573260889
0.7205939843371235	0.708027503028567	0.7128132169138037
0.7205651106693375	0.707982885810969	0.7127652990196733
0.7205328609529902	0.7079528246690595	0.7127344700254369
0.7205027897226345	0.7079253106561663	0.7127043718243745
0.7204704412442895	0.7079008326611419	0.712677474152493
0.7204381611032743	0.7078665174269618	0.7126439867161618
0.7204078969895259	0.7078499615383191	0.7126228389578845
0.7203827341172871	0.7078193255178465	0.7125955629192209
0.7203472511596253	0.7077818361172515	0.7125532962646748
0.7203163808546258	0.7077751802597485	0.712545621176458
0.7203000000713202	0.70773641665799	0.7125054430116732
0.7202554793227751	0.7077146057869659	0.7124808688166872
0.7202295204840331	0.7076702620531453	0.7124349884277013
0.7201932897550145	0.7076411925389932	0.7124044606299411
0.7201647657871183	0.7076202281149138	0.7123827776931768
0.7201344248954474	0.7075867783209726	0.7123460517935907
0.7201027513736423	0.7075622010499848	0.712318567196627
0.7200738724149855	0.7075339064158318	0.7122915389119876
0.7200429805331424	0.7075247563607081	0.7122798651087895
0.7200197256301005	0.7074834208359563	0.7122341669198187
0.7199861501176439	0.7074512874080066	0.7122035300960208
0.7199587298455122	0.7074178765819227	0.7121683086471596
0.7199247555316739	0.7073961142853264	0.7121469225901711
0.7198923217815687	0.7073835894067156	0.7121299840116386
0.7198667179172469	0.7073404213342871	0.7120881931479632
0.7198300776751315	0.7073082383211501	0.712050736614382
0.7198017072784597	0.7072845352425461	0.7120293393174785
0.7197695732842619	0.7072678146887648	0.7120078786341155
0.7197382755596708	0.7072244117164088	0.7119619995360977
0.7197075855202466	0.7071992448754337	0.7119363865935748
0.7196748175863941	0.707171396550193	0.7119049418194825
0.7196440575335623	0.7071481862100395	0.7118806494404305
0.7196091465577398	0.7071018468995401	0.7118320378559065
0.7195653666493314	0.7070652210227295	0.7117970971940976
0.7195267182481172	0.707036495414381	0.7117638049638402
0.7194881425158813	0.7069972719757335	0.7117216487078443
0.7194472655291156	0.7069538931087357	0.7116785491403106
0.7194054399310599	0.7069250707615055	0.7116483128233704
0.7193726851173456	0.7068954407180001	0.7116169146954853
0.7193364883172529	0.7068500100317611	0.7115709885334868
0.7192956548355066	0.7068243062599125	0.7115446798434973
0.7192628670931823	0.706790109066281	0.7115093456979666
0.7192296407937706	0.7067464892790026	0.71146629127533
0.7191894997323397	0.7067228140319857	0.7114398966875635
0.7191571617878659	0.7066893100885817	0.7114060166331742
0.7191226976362303	0.7066682746122307	0.7113839429690634
0.7190940337533134	0.7066252391195705	0.7113390601889933
0.719056045773838	0.7066067466567727	0.7113209853263117
0.7190278459874246	0.7065583006293535	0.7112711849594353
0.7189923174163777	0.7065324607259161	0.7112429584134781
0.7189555803231633	0.7065028330683649	0.7112165667397052
0.7189237198312524	0.7064771857899678	0.711185663976119
0.7188966034327027	0.7064375402897007	0.7111468831085335
0.718858070912381	0.7064144911443379	0.7111209913103183
0.718826254547681	0.706387966168748	0.7110934929506749
0.7187946940967289	0.7063484907810699	0.711054919602702
0.7187605660787225	0.7063152334710663	0.7110214264270452
0.7187251363690533	0.7062885741615214	0.7109909493839224
0.7186977342375355	0.706257503682236	0.710958247108581
0.718660797698689	0.7062212764615563	0.7109225490495947
0.7186271066187849	0.7061944501196871	0.7108950719342879
0.7185927106649154	0.7061737913204369	0.7108718877948383
0.7185629087260597	0.7061328817142644	0.7108315902621273
0.7185269829287437	0.7061002372897874	0.7107979903010848
0.7184934809290104	0.7060834645713986	0.7107782531002248
0.7184659513642153	0.706037595037827	0.7107319476596463
0.7184321846928373	0.7060098933372447	0.7107019078726516
0.718395540732351	0.705992746504206	0.7106838263728238
0.7183679010489524	0.7059539444541334	0.7106427662128677
0.7183349932704893	0.7059379067345001	0.7106263924923917
0.718302784680531	0.7058884712152237	0.7105758092794774
0.7182675710342532	0.705861196604394	0.7105461652199361
0.7182359063075553	0.7058431631829749	0.7105285462098095
0.7182091516618775	0.7057972726496988	0.7104804476743919
0.7181722109112529	0.7057692480911939	0.7104524088463213
0.7181417716159645	0.7057388106614549	0.7104186649948053
0.7181077434210388	0.7057123822276441	0.710390164095596
0.7180736430899992	0.7056902411660747	0.7103665280196311
0.7180471212363372	0.7056508197174088	0.7103297050948512
0.7180096616245315	0.7056212832733554	0.7102948727334923
0.7179771877605294	0.7055896915260336	0.7102638969730052
0.7179449292640122	0.7055621076911592	0.7102326622409229
0.717914755696968	0.705530812515453	0.7102007024251838
0.7178814143077344	0.7055149079881545	0.7101842853358474
0.7178508623899824	0.7054852047467508	0.7101529749415306
0.7178189838684584	0.7054409257335283	0.7101085406053395
0.717787227189622	0.7054129757811	0.7100786037054718
0.7177526297238765	0.7053772875478345	0.7100423458719827
0.7177230127133669	0.7053504349569546	0.7100126540078495
0.7176914287008129	0.7053262524861912	0.7099892108395696
0.7176588342059166	0.7052954672920849	0.7099562966143362
0.717629326688963	0.7052653713124177	0.7099227487455376
0.7175938104295692	0.7052348936612237	0.7098928532413082
0.7175648046307712	0.7052013956745362	0.7098570764264064
0.7175303927137557	0.7051750986945122	0.7098307928483534
0.7175065989716848	0.705150371598516	0.7098060011236432
0.7174681320845032	0.7051169732344258	0.7097690996950318
0.7174339029031938	0.7050841554773859	0.709734598588092
0.7174017511054864	0.7050613219974451	0.7097091919332245
0.7173745078726472	0.7050255588631024	0.7096729794127157
0.7173385455549822	0.7049996921404411	0.70964477200263
0.7173069194034518	0.704978063580249	0.7096219134409987
0.7172764275060864	0.7049454002329163	0.7095915518773581
0.7172436212692024	0.7049134065063591	0.7095573195389626
0.7172138778607083	0.7048795330424796	0.7095210091252222
0.7171869099317001	0.7048543357165513	0.7094943192204358
0.717153286017641	0.7048217134018886	0.7094588986484558
0.717123144536372	0.7047933971816175	0.7094286772464065
0.7170839745754323	0.7047643592210769	0.709399798879367
0.7170559958570636	0.704733582468508	0.7093673045980373
0.7170238997342796	0.7047070959423543	0.7093377625931107
0.716993337704125	0.7046759141967189	0.7093077810624034
0.7169620899599416	0.7046513006822773	0.7092807327746639
0.7169270710407426	0.7046258393969693	0.7092525287371647
0.716902754813628	0.7045888187029452	0.7092151400927125
0.7168660107198778	0.7045611882128607	0.709186120711506
0.7168364228480306	0.7045351932808103	0.7091574580387703
0.7168027698814481	0.7045072607672573	0.7091300392447818
0.7167711211714853	0.7044770416301223	0.7090965042656409
0.7167432700599466	0.7044508104787717	0.7090689257101386
0.7167117142391556	0.7044229137187757	0.7090416033866381
0.7166800654641239	0.7043905989902758	0.7090049055742829
0.7166485565751483	0.704362694464974	0.7089750012674789
0.7166153135330026	0.7043355580108547	0.7089467480570232
0.7165893938662429	0.70430441947396	0.7089137077414374
0.716553950713182	0.7042797600032696	0.7088907427280525
0.7165243628235983	0.7042461625092938	0.7088531914545918
0.7164939262690984	0.7042234935692099	0.708831547488091
0.7164620843277799	0.7041960121585591	0.7088021179787735
0.7164313009726418	0.7041718537411658	0.7087786595974883
0.7163995713226589	0.7041377214864945	0.7087377725506046
0.7163776292627184	0.7041343433110724	0.7087397232897463
0.7163390839210667	0.7040779899021569	0.7086755842061058
0.7163048367693082	0.7040499815586118	0.7086457130374402
0.7162759941702563	0.704024010968493	0.7086176748977691
0.7162473464254254	0.7039965926976605	0.7085912978917553
0.7162128736241767	0.7039654639106061	0.7085564983454058
0.7161847350975137	0.7039374616373059	0.7085249469928487
0.71614765938634	0.7039152735058422	0.7085013817551774
0.7161202181152156	0.7038800239017684	0.7084653340382843
0.7160902373718546	0.7038555886411628	0.7084421428698037
0.7160591146140783	0.7038246267929777	0.7084073498578184
0.7160333553090317	0.7038206725105679	0.7084100361552872
0.7160033979937056	0.7037730865664333	0.7083505224592501
0.7159652955410615	0.7037442115710655	0.7083253001624475
0.7159346511585146	0.7037166308643146	0.7082952483963769
0.7159058080744223	0.7036874175695238	0.7082642932873634
0.715874933282029	0.7036617909726799	0.7082398776899943
0.7158441414684412	0.7036279969461593	0.7081995889472713
0.7158099147667653	0.7035988215086527	0.7081698085729631
0.7157784887350378	0.7035700053955706	0.7081386779109657
0.7157475743036369	0.7035454540668299	0.7081135983884496
0.7157158797885278	0.7035217855311546	0.7080873070856819
0.715688603587678	0.7034856884003166	0.7080509318327799
0.7156553307893532	0.7034586951467	0.7080220267122632
0.7156241018053866	0.7034320537820982	0.7079931524317806
0.7155959683172494	0.7034045978627126	0.7079643927806619
0.7155646328494367	0.7033777346290918	0.7079362411380247
0.7155348593523632	0.7033548982111509	0.7079114604586394
0.7155041976643242	0.7033230455473608	0.7078772322292648
0.7154716161605144	0.7032915618587687	0.7078469002235326
0.7154456771431845	0.7032812134617629	0.7078395588718058
0.7154122422257493	0.7032368798977076	0.7077879153888342
0.7153784747731461	0.7032092249044237	0.7077586932416049
0.7153509044128563	0.7031860524504884	0.7077372351881333
0.7153180529820005	0.7031617394837975	0.7077125032671547
0.7152874150938429	0.7031315090206522	0.7076813090835508
0.7152586624853748	0.7030979679646114	0.70764183106238
0.7152254633590721	0.7030736561604065	0.7076178215822345
0.7151940621797658	0.7030462263836925	0.7075860160300975
0.7151629388135115	0.7030211045681195	0.7075623897528133
0.7151330689661155	0.7029910407842921	0.7075288893250627
0.7151048165677238	0.7029596638795311	0.7074961620351793
0.7150765905983596	0.702934103293154	0.7074672819932266
0.7150440439881897	0.702914553652957	0.7074518104013877
0.715016492918269	0.7028846854024338	0.7074194619379853
0.7149857771292027	0.7028528828879707	0.7073842159478659
0.7149551225679001	0.7028287340742237	0.7073604805110872
0.7149201315697015	0.7027956144562841	0.7073226580080096
0.7148913193870802	0.7027789181778238	0.7073083949112929
0.7148633502028898	0.7027409619045605	0.707264927565801
0.7148325112389866	0.7027187572012705	0.7072399420496381
0.7147994369588151	0.7026863397897354	0.7072071077702711
0.7147713816749363	0.702661884123314	0.7071820873905998
0.7147392632761276	0.7026339236000171	0.7071504673321134
0.7147086144728632	0.7026030950637172	0.7071193711100033
0.7146779715331898	0.7025764773471119	0.7070909495608204
0.7146484017186171	0.7025494587685078	0.7070615557849944
0.7146166582768675	0.7025254043378967	0.7070384588732046
0.7145898544992915	0.7024941618395759	0.707002978318711
0.7145587114116339	0.7024724843997343	0.7069823462085909
0.7145315124787707	0.7024462174808871	0.7069549759374282
0.7144980846970852	0.7024135322453285	0.7069185377164505
0.7144719089944078	0.7023855846020206	0.7068883634921793
0.7144394907821249	0.7023619383467852	0.7068631193461717
0.7144073417071833	0.7023417782990881	0.7068442672936437
0.7143864626767763	0.702313433444154	0.7068172086994362
0.7143519418517449	0.7022835392047638	0.7067813528236998
0.7143218667255932	0.7022552325898577	0.7067520120649038
0.7142943847612082	0.7022272623733337	0.7067212474505069
0.714257950405807	0.7022005163578493	0.7066948064474927
0.7142316720846054	0.7021750970321925	0.7066653927761128
0.7142008751536094	0.7021480925439744	0.7066371835760833
0.7141709369286113	0.7021250353923356	0.7066156451352125
0.7141446929938517	0.7021048136683085	0.706594786627877
0.7141221409106688	0.702066204591997	0.7065508722539238
0.7140864339710912	0.702046692482252	0.7065329648498446
0.7140539518325925	0.7020135918287979	0.7064954868606149
0.7140242355573945	0.7019924211792913	0.7064727902919505
0.7139953481526867	0.7019619397503244	0.7064402293340933
0.713967142403219	0.7019457424768998	0.7064264905771995
0.7139401437153697	0.7019331417726932	0.7064140660958959
0.7139064069394765	0.7018842060182827	0.7063593287645786
0.7138782788686304	0.7018548964633228	0.7063272780544376
0.7138507420164681	0.7018534737067503	0.7063269056549508
0.7138224094960386	0.7018154037945318	0.7062925055998865
0.7137920666361315	0.701778468491953	0.7062472671242043
0.713762044538735	0.7017637045069464	0.706236222007679
0.7137322246175023	0.70172302300511	0.7061891428005541
0.7136988836279307	0.7016968125764603	0.7061616450458127
0.7136678830713432	0.7016679492410944	0.7061314620302753
0.713644318873956	0.7016597562461853	0.7061231995279795
0.7136144596718978	0.7016150732205575	0.7060748148813799
0.7135811214197794	0.7015904969324691	0.7060511085937388
0.7135528069447798	0.7015614239420744	0.7060195623170801
0.7135262079916573	0.7015491414439614	0.7060101745820341
0.7134974743923684	0.7015186653533729	0.7059786316168
0.7134653773027568	0.7014914019518802	0.7059465117387346
